path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\Equalized2_Color\Train\Moon_jellyfish\18.jpg,130.69816246811226,70.97632748956964,0,249,-0.0167375015090638,-1.2300308631122252,7.188875418063682,0.003904079532137106,327.28306173926967,0.9673832288145112,5018.458894022356,0.4502620097875627,261.0674507168137,19746.552514350147,8.260830744766968,10.903697238240381,0.0006296770758190644,3.911680939643996,-0.4838467794614322,0.9994728619033175
DATA\Equalized2_Color\Train\Moon_jellyfish\21.jpg,130.16254783163265,72.05869774259068,0,255,-0.006983361384797604,-1.2113116524450969,7.646991126167358,0.0015263220828818853,615.3460817003158,0.9408068422362251,5196.997740904681,0.18793874405815536,260.61079183100986,20172.644881918397,8.721016027858175,13.013473853430762,0.0001589257905631614,5.243085980220816,-0.29855915672859223,0.9942971102571403
DATA\Equalized2_Color\Train\Moon_jellyfish\22.jpg,173.66697225765307,31.428007397290617,0,252,0.7951791268166486,1.281226713547177,3.7515872015366094,0.3003819609850957,152.2095574980681,0.9232512191289366,991.4745602709736,0.6702239981646219,347.61239112417877,3813.688683585806,4.333892938166077,5.857047928160359,0.001496066863003036,2.604397102132858,-0.4469891924448551,0.9823710890995486
DATA\Equalized2_Color\Train\Moon_jellyfish\24.jpg,130.5940489477041,71.02278628956837,0,254,-0.006483247232708354,-1.1353061757139637,7.605245777576596,0.0003177077619330345,699.6616611588381,0.9305785944873229,5040.361150685964,0.16772196757343077,261.892882727957,19461.782941585003,8.784159269979686,12.940453355233531,0.00016458148856124375,5.264727087135601,-0.2989255693132453,0.9938752858800504
DATA\Equalized2_Color\Train\Moon_jellyfish\25.jpg,191.62599649234693,21.99270784204967,0,254,0.13508491021665175,11.082997407557478,2.831671592996188,0.4559716829262439,163.02550708770104,0.8323587370948304,486.17118046180985,0.743737509211907,383.3951572882164,1781.6592147595948,3.2283556223459806,4.424765238414242,0.0019466697906170565,2.1091264605409252,-0.4458981588012426,0.9594562365087027
DATA\Equalized2_Color\Train\Moon_jellyfish\26.jpg,145.97028459821428,53.65395999325592,0,255,0.4571130924669796,-0.9557675944645712,5.816211628042664,0.073377772872894,567.6551745954143,0.9016188797796667,2884.739606625477,0.3762155041026349,292.43177367312984,10971.303251906502,6.729821841882577,9.985275230473587,0.0004482135936950529,4.654077107694238,-0.28690847032982386,0.9816214444054996
DATA\Equalized2_Color\Train\Moon_jellyfish\28.jpg,128.47590481505102,72.91275244323234,0,254,-0.007662403960493181,-1.2078282137892575,7.946874081445581,0.00017623339654200087,386.98276868215015,0.9635482552218333,5308.7529287778425,0.16909384859749294,257.83955981149984,20848.028946429215,8.94119369423489,13.334650458454036,0.00019481179185751814,4.916385563638183,-0.32199595891529037,0.9968268707621781
DATA\Equalized2_Color\Train\Moon_jellyfish\29.JPG,128.46908880739795,73.39616075625739,2,255,-0.02116785747625296,-1.2182821211655044,7.8320798296737255,0.0009292786718624903,189.02658498346753,0.9824492654095871,5385.33642735227,0.4019687086389554,257.42471198359397,21352.319124425627,8.831923313497231,11.743840047714796,0.0005454218684558992,3.6681939844804523,-0.5007536712227485,0.9997855310934219
DATA\Equalized2_Color\Train\Moon_jellyfish\30.jpg,158.7898796237245,43.589073038577254,0,255,0.3768661854501727,0.5295377304607123,4.745231123372651,0.19926899980042168,333.88072262376363,0.9123705007955454,1904.8488570559111,0.5489795545434848,317.94827482814003,7285.514705599904,5.42185515204553,7.623449675764473,0.0009905181170747443,3.3400813116545947,-0.39824272106643527,0.9883502374283553
DATA\Equalized2_Color\Train\Moon_jellyfish\31.jpg,171.58468191964286,32.775027250070956,0,255,1.0393647598182967,0.27485386569732473,3.9357483177199533,0.2787521361455267,118.09521043789483,0.9452356133900279,1078.103555644041,0.6342697732457376,343.44197808820235,4194.319012138265,4.512066867369855,6.32737216200429,0.001335501600442782,2.8850506802685967,-0.39909759238974696,0.9780921149673493
DATA\Equalized2_Color\Train\Moon_jellyfish\32.jpg,135.10738201530611,64.70964840465298,0,255,0.24707436413357742,-1.3049618556350573,6.777235405348612,0.03450565003133668,950.3160315292816,0.8863220457752525,4180.312761812746,0.26066473646904226,271.1787689949168,15770.93501572169,7.6553910873698685,11.796638968404267,0.000227531720666319,5.384609019795143,-0.2635783661191469,0.9856559359744512
DATA\Equalized2_Color\Train\Moon_jellyfish\34.jpg,173.54147401147958,30.976953073908135,0,252,0.7781313382662549,1.565748621449953,3.7504348123565294,0.32004135744517265,123.14106165237013,0.9361004024985037,963.4440544765448,0.6968099889501504,347.3462307671868,3730.6351562537566,4.26428963410235,5.650264222894296,0.0016064101144785952,2.2995022618207113,-0.5014444856443387,0.9883416844204825
DATA\Equalized2_Color\Train\Moon_jellyfish\35.jpg,129.6181640625,72.47543421297264,3,254,-0.05799661553396595,-1.2027255478204373,7.758286745720635,0.0002731865422858134,1307.6391258478095,0.8737403800272381,5185.016581249039,0.1731893018337247,260.8963570498531,19432.427199148347,8.86992620679496,13.17691467780749,0.00015313912650888575,5.423158813234408,-0.3021159822610173,0.9948089794106791
DATA\Equalized2_Color\Train\Moon_jellyfish\36.jpg,153.36465640943877,51.71311276264745,0,254,-0.29271335310860397,0.9682801545101714,5.022470910881092,0.17937311566657,1301.7998048081315,0.7576221407942889,2685.153875577389,0.48381454625320724,307.12978261821945,9438.815697501395,5.751102317688001,8.453163276956879,0.0008018003665973743,4.17561369876618,-0.3248721565040667,0.9807522428323923
DATA\Equalized2_Color\Train\Moon_jellyfish\37.jpg,176.05464764030611,29.956215443104195,0,253,0.744456072180228,1.932986644493747,3.727544504838432,0.298482256724509,153.28810159995749,0.9149404128663606,900.9558114947895,0.6676839450089191,352.3660190015599,3450.535144379144,4.307611303339057,5.825738194243555,0.0014730043201261246,2.5959740183218076,-0.4453097607928256,0.9817832236677482
DATA\Equalized2_Color\Train\Moon_jellyfish\38.jpg,130.31698421556123,72.48098324526018,2,255,-0.024544016380132472,-1.2361525557512614,6.9266674996697875,0.006772829226538071,462.7000502994085,0.9558815203682812,5244.349613212446,0.5247529256693876,261.0891586416233,20514.698402550388,7.909944570179526,10.104140237659449,0.000869007770393357,3.5917847418548625,-0.541663327794361,0.9997018318159667
DATA\Equalized2_Color\Train\Moon_jellyfish\40.jpg,127.01875398596938,73.4317680340785,1,252,0.006977520987675889,-1.1889798302754055,7.496629305814636,0.0034213080775016384,80.11346951369282,0.9925399002195553,5371.059712251389,0.4211863536044644,254.42535560595573,21404.12537949186,8.469846346920761,11.200630373230414,0.0005585692812011938,3.6678264442773543,-0.5070609439530492,0.9997315407829497
DATA\Equalized2_Color\Train\Moon_jellyfish\41.jpg,130.90060985331633,70.7047045137778,0,255,-0.002734688476786056,-1.1271434782288503,7.167246958504176,0.005450403808117401,549.6376618190235,0.9450949812470862,5005.508596013061,0.27501873500007856,262.4441769704298,19472.396722233207,8.313401214538466,11.848087581180293,0.00025857653316375056,4.937508764918677,-0.3474065271320056,0.9962748124691675
DATA\Equalized2_Color\Train\Moon_jellyfish\42.jpg,129.3465202487245,72.51460450254022,0,254,-0.015921066882509147,-1.1935593628232488,7.875677038227961,0.00023484413442942056,412.0545783369075,0.9607551635518785,5250.538978652953,0.1722645328218657,259.195788831718,20590.101336274864,8.923802421855722,13.205080641824047,0.0001909322988544409,4.920155676671844,-0.3233500008093877,0.9966981768566603
DATA\Equalized2_Color\Train\Moon_jellyfish\43.jpg,159.1815409757653,43.443574615445044,0,255,0.3375321000612294,0.6528308483478673,4.718508452253656,0.20293621288445768,354.00041813683737,0.9064757362145934,1892.3376410608798,0.5513839671740359,318.724018802445,7215.35014610667,5.394835027107419,7.578533923458045,0.0010016524951305405,3.332406259009654,-0.3986559796925405,0.988144212181885
DATA\Equalized2_Color\Train\Moon_jellyfish\45.jpg,128.65756536989795,72.88208774650609,6,253,-0.009024017742712026,-1.2455165890766569,7.867351130422632,0.00040399621881492495,203.8408600283178,0.9807810312934456,5303.890234945321,0.2739280290104494,257.9994122384395,21011.720079752955,8.877471201990168,12.511235659361123,0.00035115623921779513,4.165161391458038,-0.40990073324878673,0.9991389096078914
DATA\Equalized2_Color\Train\Moon_jellyfish\46.jpg,173.25099649234693,31.91468647526403,0,255,0.9367921906492956,0.8992057532838098,3.863999705439233,0.28586837141189675,144.89757184834662,0.9291515290917194,1022.4591244128515,0.6371697967647564,346.7584003962189,3944.938925803028,4.448258588430734,6.222485913488713,0.0013492969820865443,2.8646757370029174,-0.396289209457113,0.9762436965991996
DATA\Equalized2_Color\Train\Moon_jellyfish\47.jpg,135.49152981505102,64.26475420954405,0,255,0.2562080609626822,-1.2964841702819458,6.756845697226453,0.03525166473176976,953.8334757420937,0.8843286510618477,4123.448449694696,0.2612367764253078,271.93530358651043,15539.96032303667,7.630934719979614,11.769614680818046,0.00022836076359826035,5.38362080854574,-0.26249570629956726,0.985303068400013
DATA\Equalized2_Color\Train\Moon_jellyfish\49.jpg,175.19702646683675,30.441712623201916,0,252,0.5279702548874943,2.841317193622044,3.7036322710690652,0.3245012495740554,171.96754364010076,0.9076223361915192,930.6931989170553,0.7001624526874481,350.6392219041491,3550.8052520280908,4.2116531180584476,5.583569937798143,0.0016209943135128727,2.28457617192521,-0.5004261080871739,0.987693819222759
DATA\Equalized2_Color\Train\Moon_jellyfish\50.jpg,133.45798788265307,70.55708359597023,0,255,-0.09117975639835138,-1.1034791174248828,6.719907169772307,0.005453100077874532,908.6022266802138,0.908583704348175,4970.0875578824,0.33077143661474817,267.6144505227261,18971.748004849378,8.019333144407193,10.999256422985376,0.00034912279695152067,4.804825372715552,-0.36390207598657254,0.9957179917090355
DATA\Equalized2_Color\Train\Moon_jellyfish\51.jpg,130.23850047831633,70.58140202996442,0,252,0.01967835091570122,-1.2054141252506154,7.092988030279371,0.009341742987607156,144.94154264775798,0.9854539863981449,4982.134822505428,0.4471814764427178,261.21668705544766,19783.597747373966,8.058886386314509,10.64318911739564,0.0006210551100654406,3.628132910337208,-0.5006481668457411,0.9995605073660964
DATA\Equalized2_Color\Train\Moon_jellyfish\52.JPG,129.74633290816325,72.33006580440303,5,255,-0.03510361819960112,-1.184826061874478,7.602639465707339,0.0015383943887582402,603.0676062921751,0.9421540534393951,5213.956301531185,0.3041099119692475,259.73749898557327,20252.757599832563,8.654673176000486,12.32102164071852,0.0003085100565891767,4.723798711604182,-0.3796300913415658,0.998299612421639
DATA\Equalized2_Color\Train\Moon_jellyfish\53.jpg,139.57726801658163,63.674853236015416,0,255,-0.025714111777957047,-1.0472821129882905,6.063551091198061,0.028082284370722785,721.9684130621899,0.9111056623069332,4060.523250578869,0.37376609239942227,279.0475570673408,15520.124589253279,7.143002668723886,10.197802548367568,0.00043908730572824015,4.682842527253462,-0.3178240215621026,0.9885359662883605
DATA\Equalized2_Color\Train\Moon_jellyfish\54.jpg,175.6790696747449,29.80505694312996,0,251,0.9307761582099122,1.4317690840219512,3.6574587423503524,0.32682348993184857,83.11765348546263,0.9533931123938437,891.5824297778427,0.687881951345835,351.6084174439749,3483.212065625965,4.160705103727446,5.55972226098021,0.0015904100326819865,2.3339312807594332,-0.4868204639976053,0.9857366597587484
DATA\Equalized2_Color\Train\Moon_jellyfish\55.jpg,149.31443319515307,58.68199633437388,0,253,-0.2680312550934456,-0.8285029603816363,4.599023970054109,0.12791394360982608,447.55408793338466,0.9349261813701758,3439.19301245696,0.656856352943011,299.2610686528125,13309.217961894468,5.317111172520457,6.81521308259939,0.001405785718689854,2.7366685494127108,-0.5229518067542076,0.9958131017800504
DATA\Equalized2_Color\Train\Moon_jellyfish\56.jpg,134.19507334183675,67.58628782718172,0,255,0.059814426576728294,-1.2106748618268028,6.710382949927919,0.014267175556360555,473.4927867075263,0.9479556516914207,4550.21880799418,0.28639171790415013,269.4646576857281,17727.382445269206,7.894792222934468,11.314023246693381,0.0002717312353170484,4.955762206087186,-0.3177512515246459,0.99241353693083
DATA\Equalized2_Color\Train\Moon_jellyfish\57.jpg,174.66161112882654,30.904730214587005,0,254,0.8851176209454891,1.3398076956320182,3.747003633935221,0.31623065936846984,147.01378677790768,0.9233559007655892,958.9127101866789,0.650288240857315,349.5881236121205,3688.637053968818,4.268371958949473,5.936985200589728,0.0014287423645718358,2.706760463819661,-0.42394219200415184,0.9790466478165927
DATA\Equalized2_Color\Train\Moon_jellyfish\58.jpg,131.46434550382654,70.95788615947623,0,254,-0.027340857405724096,-1.1640258801662688,7.179595717362708,0.0037486008085291724,612.5289127786891,0.9392165244073841,5038.367811394411,0.27453273238672965,263.4472444667958,19540.942332798953,8.4028238981191,11.934186648519441,0.00025276218763786636,5.0209980267270975,-0.3386405241477274,0.9957856955009012
DATA\Equalized2_Color\Train\Moon_jellyfish\61.jpg,128.29446348852042,72.82196502568186,5,255,-0.022890379921476224,-1.2310046506690153,7.776359285253023,0.0006478703127004784,219.2332974857657,0.979256565465895,5285.686751730468,0.2620169303555527,257.537175307129,20923.513709436083,8.829818079410682,12.37669554283691,0.0003070643323576032,4.308381792987521,-0.40894567058644016,0.999058635417479
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-0-01.jpg,132.72315449617346,69.5729756622822,0,253,-0.04266088919593871,-1.0897397032262712,7.197893042241227,0.0022990397608239044,318.91709520960757,0.9670019774566274,4833.194758554833,0.2664471742558873,266.32684875238084,19013.861939009712,8.32227024317353,11.742091132037357,0.00028628520214743253,4.537530526725245,-0.3700179050614034,0.9974159243760421
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-1-02.jpg,129.76743861607142,71.16434937071399,2,254,0.0501733345102586,-1.24352826203826,7.3565523448307975,0.007200765697683521,252.06485627547738,0.9750753558431273,5057.390895561722,0.3182771412865805,260.41697700195783,19977.4987259714,8.306922028584701,11.806981256961047,0.0003384767186923051,4.440701266222479,-0.39656906416764753,0.9984377903432472
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-10-14.jpg,135.12161192602042,65.11967739239776,1,252,0.08458739858608738,-1.1927953925287258,6.629986152928788,0.016024834495092018,356.24166801025854,0.957923008938961,4233.7090442708795,0.3597602094355156,271.0710592033824,16578.594509073257,7.698588809906587,10.699577337208158,0.0004143740208625201,4.325262489533453,-0.3887430650341582,0.99694267429931
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-100-08.jpg,169.75739397321428,54.24997497413795,0,255,-1.720479669591816,3.209719558888696,4.0064961272154775,0.2586951674501381,1639.6047638917216,0.7213632144254397,2942.1255328950047,0.6660878924248583,339.76378143645707,10128.89736768823,4.683577887603741,6.079059778895638,0.001447941525875581,2.643345229214728,-0.48323331463774477,0.9892441562675367
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-101-10.jpg,129.49699059311226,72.0455811236079,6,253,-0.030634764142250026,-1.2228133427755525,7.627729876926109,0.0010122542713757953,54.04606909179899,0.9947862984121231,5183.442626088588,0.3957747193041915,259.4355434355995,20679.72443526255,8.69291106791715,11.27559966268913,0.0005792946867895761,3.335710042051742,-0.5219893013711376,0.9998123330173099
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-102-12.jpg,129.64773995535714,72.30989309509071,2,255,-0.056833684594249166,-1.1969468232787757,7.74660310288502,0.00031292478769476663,1348.213303605542,0.8692122920767099,5161.021914987569,0.18046013320424892,260.9537187089742,19295.874356344706,8.857043245883176,13.085321705079746,0.00016184009136787888,5.349462131723314,-0.31105741155688593,0.9954055444671485
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-11-16.jpg,127.89604591836735,72.4980858538864,1,254,-0.025391680074427332,-1.230021310454817,7.951606173676099,0.00014161684147120484,320.4150859937648,0.9693212089277723,5225.09743480742,0.13907823996940638,256.7109263682373,20579.974653235913,8.949567892926417,13.459947770318125,0.0001660131917768558,4.992322641171511,-0.307242328729115,0.995894298711337
DATA\Equalized2_Color\Train\Moon_jellyfish\aug-12-17.jpg,129.4735730229592,72.16729675731067,0,253,-0.01109772097247985,-1.19229080790915,7.836902138347777,0.00031622118786788167,185.6109443765567,0.9821248818540846,5193.449309771994,0.2176232071553717,259.26231148270057,20588.186294711417,8.903749575524763,12.661645355378553,0.00027643311159860934,4.38031045253525,-0.38440404677893314,0.9986481833985648
